name_clean,name_real
zruc_nad_sazavou,Zruč nad Sázavou
zruc_senec,Zruč-Senec
zrinski_topolovac,Zrinski Topolovac
zrenjanin,Zrenjanin
zrkovci,Zrkovci
zrece,Zreče
