name_clean,name_real
dekanovice,Děkanovice
dekov,Děkov
depoltovice,Děpoltovice
decin,Děčín
decany,Děčany
detrichov,Dětřichov
detenice,Dětenice
dedova,Dědová
detrichov_u_moravske_trebove,Dětřichov u Moravské Třebové
dedice,Dědice
detkovice,Dětkovice
detrichov_nad_bystrici,Dětřichov nad Bystřicí
detmarovice,Dětmarovice
dehylov,Děhylov
