category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Ulrichsberg,ulrichsberg,ul,48.58,63.39,40.52
austria_municipalities,Ulrichskirchen-Schleinbach,ulrichskirchen_schleinbach,ul,45.28,58.84,48.66
