name_clean,name_real
kedange_sur_canner,Kédange-sur-Canner
kekkut,Kékkút
ketvolgy,Kétvölgy
kekesd,Kékesd
kemes,Kémes
ketujfalu,Kétújfalu
kethely,Kéthely
kety,Kéty
keked,Kéked
ketbodony,Kétbodony
kersemjen,Kérsemjén
kek,Kék
kekcse,Kékcse
ketpo,Kétpó
keleshalom,Kéleshalom
ketsoprony,Kétsoprony
ketegyhaza,Kétegyháza
