name_clean,name_real
durdove,Ďurďové
durcina,Ďurčiná
dubakovo,Ďubákovo
durkovce,Ďurkovce
durkova,Ďurková
durdos,Ďurďoš
durdosik,Ďurďošík
durkov,Ďurkov
