name_clean,name_real
sia,Σιά
sinaoros,Σινάορος
sichari,Σιχαρί
silikou,Σιλίκου
sintikes,Σιντικής
sithonias,Σιθωνίας
sikyonion,Σικυωνίων
sikinou,Σικίνου
