category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Übelbach,ubelbach,ub,38.88,59.37,-34.36
austria_municipalities,Überackern,uberackern,ub,40.47,57.44,15.05
austria_municipalities,Übersaxen,ubersaxen,ub,35.81,55.1,17.41
