name_clean,name_real
piskova_lhota,Písková Lhota
pisty,Písty
pisecne,Písečné
pistina,Pístina
pisek,Písek
pistany,Píšťany
pisecna,Písečná
pist,Píšť
pisarov,Písařov
pinar,Píñar
pias,Pías
pinzio,Pínzio
pila,Píla
