name_clean,name_real
aeugst_am_albis,Aeugst am Albis
aesch_zh,Aesch (ZH)
aegerten,Aegerten
aefligen,Aefligen
aeschi_bei_spiez,Aeschi bei Spiez
aesch_lu,Aesch (LU)
aegerisee,Aegerisee
aedermannsdorf,Aedermannsdorf
aeschi_so,Aeschi (SO)
aesch_bl,Aesch (BL)
aebtissinwisch,Aebtissinwisch
aerzen,Aerzen
aegviidu,Aegviidu
aethwy,Aethwy
