category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Pedraza de Campos,pedraza_de_campos,pe,46.06,69.72,48.75
europe_lau,Pedrosa de la Vega,pedrosa_de_la_vega,pe,35.47,56.14,17.27
europe_lau,Perales,perales,pe,67.58,75.02,72.62
europe_lau,Pedraza de Alba,pedraza_de_alba,pe,63.09,71.98,57.93
europe_lau,Pedrosillo de Alba,pedrosillo_de_alba,pe,44.33,71.8,56.69
europe_lau,Pedrosillo de los Aires,pedrosillo_de_los_aires,pe,49.71,70.07,25.09
europe_lau,Pedrosillo el Ralo,pedrosillo_el_ralo,pe,50.85,75.16,64.53
europe_lau,"Pedroso de la Armuña, El",pedroso_de_la_armuna_el,pe,47.54,74.04,65.75
europe_lau,Pelabravo,pelabravo,pe,52.36,70.03,76.97
europe_lau,Pelarrodríguez,pelarrodriguez,pe,51.47,71.66,31.18
europe_lau,Pelayos,pelayos,pe,34.46,56.22,96.46
europe_lau,"Peña, La",pena_la,pe,37.33,45.97,76.95
europe_lau,Peñacaballera,penacaballera,pe,35.92,65.58,73.2
europe_lau,Peñaparda,penaparda,pe,43.38,54.72,55.02
europe_lau,Peñaranda de Bracamonte,penaranda_de_bracamonte,pe,56.76,70,44.61
europe_lau,Peñarandilla,penarandilla,pe,50.39,71.18,62.06
europe_lau,Peralejos de Abajo,peralejos_de_abajo,pe,63.57,85.76,74.84
europe_lau,Peralejos de Arriba,peralejos_de_arriba,pe,62.71,67.86,62.08
europe_lau,Pereña de la Ribera,perena_de_la_ribera,pe,69.35,77.18,60.41
europe_lau,Peromingo,peromingo,pe,52.49,75.21,44.29
europe_lau,Pedralba de la Pradería,pedralba_de_la_praderia,pe,56.47,61.55,43.88
europe_lau,"Pego, El",pego_el,pe,34.6,49.69,80
europe_lau,Pedrezuela,pedrezuela,pe,47.63,61.05,66.75
europe_lau,Peralta,peralta,pe,43.07,62.97,-21
europe_lau,Petilla de Aragón,petilla_de_aragon,pe,52.01,63.13,45.14
europe_lau,Penelles,penelles,pe,51.08,59.58,79.22
europe_lau,Peramola,peramola,pe,48.3,57.71,70.2
europe_lau,Pelayos de la Presa,pelayos_de_la_presa,pe,69.81,83.86,60.51
europe_lau,Perales de Tajuña,perales_de_tajuna,pe,38.5,59.88,56.42
europe_lau,Pezuela de las Torres,pezuela_de_las_torres,pe,63.64,72.11,48.42
europe_lau,Pelahustán,pelahustan,pe,27.61,45.49,96.64
europe_lau,Pepino,pepino,pe,51.62,63.29,64.12
europe_lau,Perafort,perafort,pe,62.7,61.23,53.28
europe_lau,"Perelló, El",perello_el,pe,40.72,58.74,61.68
europe_lau,Peleagonzalo,peleagonzalo,pe,28.65,65.62,-19.8
europe_lau,Peleas de Abajo,peleas_de_abajo,pe,45.49,52.94,25.99
europe_lau,Peñausende,penausende,pe,57.48,60.77,61.81
europe_lau,Peque,peque,pe,55.82,71.88,82.01
europe_lau,"Perdigón, El",perdigon_el,pe,56.21,61.31,68.58
europe_lau,Pereruela,pereruela,pe,45.68,50.47,71.2
europe_lau,Perilla de Castro,perilla_de_castro,pe,41.91,71.51,-8.7
europe_lau,"Pernía, La",pernia_la,pe,39.42,64.35,-23.94
europe_lau,Peal de Becerro,peal_de_becerro,pe,58.7,63.29,54.79
europe_lau,Pegalajar,pegalajar,pe,38.62,63.55,6.57
europe_lau,Pedrera,pedrera,pe,44.5,53,46.89
europe_lau,"Pedroso, El",pedroso_el,pe,73.81,69.96,56.48
europe_lau,Peñaflor,penaflor,pe,58.14,70.4,61.39
europe_lau,Péry-La Heutte,pery_la_heutte,pe,30.61,53.93,-20.6
europe_lau,"Pedraja de Portillo, La",pedraja_de_portillo_la,pe,55.25,58.59,30.28
europe_lau,Pedrajas de San Esteban,pedrajas_de_san_esteban,pe,61.39,74.34,83.91
europe_lau,Pedrosa del Rey,pedrosa_del_rey,pe,41.9,66.37,93.83
europe_lau,Peñafiel,penafiel,pe,41.77,65.56,6.21
europe_lau,Peñaflor de Hornija,penaflor_de_hornija,pe,69.15,68.56,54.2
europe_lau,Pesquera de Duero,pesquera_de_duero,pe,36.31,60.63,16.72
europe_lau,Pernant,pernant,pe,39.9,51.55,88.72
europe_lau,Pel-et-Der,pel_et_der,pe,41.42,61.94,82.49
europe_lau,Périgny-la-Rose,perigny_la_rose,pe,27.15,57.08,90.61
europe_lau,Perthes-lès-Brienne,perthes_les_brienne,pe,51.14,64.36,48.38
europe_lau,Petit-Mesnil,petit_mesnil,pe,24.72,51.44,-28.85
europe_lau,Pedrola,pedrola,pe,68.84,69.8,41.29
europe_lau,"Pedrosas, Las",pedrosas_las,pe,54.01,73.28,69.36
europe_lau,Perdiguera,perdiguera,pe,44.83,65.81,-19.05
europe_lau,"Pereiro de Aguiar, O",pereiro_de_aguiar_o,pe,42.22,56.18,87.49
europe_lau,"Peroxa, A",peroxa_a,pe,60.02,62.93,42.25
europe_lau,Petín,petin,pe,32.78,53.37,-17.21
europe_lau,Peyrusse,peyrusse,pe,42.02,58.13,11.23
europe_lau,Pedroso,pedroso,pe,38.74,56.68,17.32
europe_lau,Periana,periana,pe,65.59,70.24,57.4
europe_lau,Penagos,penagos,pe,47.9,66.53,76.89
europe_lau,Peñarrubia,penarrubia,pe,39.44,59.71,68.92
europe_lau,Pesaguero,pesaguero,pe,51.56,64.11,36.25
europe_lau,Pesquera,pesquera,pe,57.45,72.52,53.59
europe_lau,Peranzanes,peranzanes,pe,58.69,67.23,28.04
europe_lau,Peñamellera Alta,penamellera_alta,pe,60.34,65.38,53.2
europe_lau,Peñamellera Baja,penamellera_baja,pe,37.94,57.43,-1.04
europe_lau,Pesoz,pesoz,pe,52.8,70.82,83.43
europe_lau,Pégomas,pegomas,pe,36.46,53.41,95.75
europe_lau,Peille,peille,pe,44.48,62.16,99.49
europe_lau,Peillon,peillon,pe,43.59,61.71,32.19
europe_lau,Péone,peone,pe,38.26,53.79,96.52
europe_lau,Πελένδρι,pelendri,pe,41.77,54.05,79.42
europe_lau,Petit-Failly,petit_failly,pe,43.09,67.3,55.94
europe_lau,Petitmont,petitmont,pe,16.28,39.81,-61.01
europe_lau,Pettonville,pettonville,pe,48.87,66.19,49.37
europe_lau,Pexonne,pexonne,pe,29.69,66.04,56.69
europe_lau,Πέγεια,pegeia,pe,33.24,54.31,74.87
europe_lau,Pelouse,pelouse,pe,35.56,59.54,92.65
europe_lau,Πέργαμος,pergamos,pe,46.42,66.85,-18.42
europe_lau,Περιβόλια Λάρνακας,peribolia_larnakas,pe,44.38,57.42,36.46
europe_lau,Περιστερώνα Λευκωσίας,peristerona_leukosias,pe,48.97,65.01,86.98
europe_lau,Περιβόλια Τρικώμου,peribolia_trikomou,pe,44.9,83.41,81.96
europe_lau,Peigney,peigney,pe,47.61,65.83,-5.41
europe_lau,Perrancey-les-Vieux-Moulins,perrancey_les_vieux_moulins,pe,61.79,77.29,18.7
europe_lau,Perrogney-les-Fontaines,perrogney_les_fontaines,pe,62.52,67.62,62.23
europe_lau,Perrusse,perrusse,pe,42.61,65.81,63.14
europe_lau,Perthes,perthes,pe,42.59,66.15,-27.88
europe_lau,Percy-en-Normandie,percy_en_normandie,pe,50.29,60.11,24.91
europe_lau,Périers,periers,pe,60.07,80.71,78.97
europe_lau,Perriers-en-Beauficel,perriers_en_beauficel,pe,42.86,70.84,94.12
europe_lau,Pélussin,pelussin,pe,53.78,68.23,45.67
europe_lau,Périgneux,perigneux,pe,52.73,56.9,62.33
europe_lau,Perreux,perreux,pe,73.27,69.84,59.45
europe_lau,Πετροφάνι,petrophani,pe,37.59,68.66,91.1
europe_lau,Πηγένια,pegenia,pe,24.08,56.84,98.51
europe_lau,Pers-en-Gâtinais,pers_en_gatinais,pe,49.52,64.55,39.39
europe_lau,Penne-d'Agenais,penne_d_agenais,pe,55.02,60.47,53.61
europe_lau,Peyrière,peyriere,pe,51.23,73.85,19.37
europe_lau,Petit-Auverné,petit_auverne,pe,57.52,70.52,54.21
europe_lau,Petit-Mars,petit_mars,pe,61.81,74.84,58.26
europe_lau,Πεδουλάς,pedoulas,pe,41.57,70.38,-0.07
europe_lau,Pernegg,pernegg,pe,44.87,58.21,44.71
europe_lau,Πέρα Πεδί,pera_pedi,pe,62.52,65.97,45.86
europe_lau,Petroupim,petroupim,pe,56.74,64.15,76.43
europe_lau,Périgny,perigny,pe,61.63,72.53,46.97
europe_lau,Pezou,pezou,pe,32.57,50.2,84.81
europe_lau,Perche en Nocé,perche_en_noce,pe,41.19,45.52,71.34
europe_lau,Perrou,perrou,pe,41,72.86,-17.56
europe_lau,Pervenchères,pervencheres,pe,52.66,65.71,47.44
europe_lau,Πέτρα,petra,pe,40.83,55.56,91.16
europe_lau,Péas,peas,pe,61.9,75.89,54.01
europe_lau,Pévy,pevy,pe,40.7,62.02,-22.94
europe_lau,Peyre en Aubrac,peyre_en_aubrac,pe,58.88,67.05,60.73
europe_lau,Peuton,peuton,pe,36.68,65.17,-2.99
europe_lau,Pérignat-lès-Sarliève,perignat_les_sarlieve,pe,64.41,77.49,47.23
europe_lau,Pérignat-sur-Allier,perignat_sur_allier,pe,40.17,78.2,-71.31
europe_lau,Perpezat,perpezat,pe,28.04,49.09,96.61
europe_lau,Perrier,perrier,pe,56.76,74.24,65.45
europe_lau,Peschadoires,peschadoires,pe,40.34,60,99.75
europe_lau,Peslières,peslieres,pe,22.25,52.27,-129.61
europe_lau,Pessat-Villeneuve,pessat_villeneuve,pe,60.19,77.12,67.61
europe_lau,Péronville,peronville,pe,56.53,62.49,48.22
europe_lau,Péroy-les-Gombries,peroy_les_gombries,pe,43.91,61.81,98.89
europe_lau,Περιστερωνάρι,peristeronari,pe,53.35,75.31,86.44
europe_lau,Pébrac,pebrac,pe,55.54,70.09,79.64
europe_lau,Pernersdorf,pernersdorf,pe,53.61,70.13,90.47
europe_lau,Pern,pern,pe,33.57,50.32,22.56
europe_lau,Pescadoires,pescadoires,pe,48.05,58.3,72.97
europe_lau,Peyrilles,peyrilles,pe,44.49,56.9,7.3
europe_lau,Πεντάγεια,pentageia,pe,41.55,61.61,73.87
europe_lau,Πεντάκωμο,pentakomo,pe,58.16,71.63,81.5
europe_lau,Pellegrue,pellegrue,pe,35.95,48.29,44.74
europe_lau,Périssac,perissac,pe,52.64,70.53,83.38
europe_lau,Pessac,pessac,pe,24.42,56.94,4.92
europe_lau,Pessac-sur-Dordogne,pessac_sur_dordogne,pe,69.81,78.67,54.36
europe_lau,Petit-Palais-et-Cornemps,petit_palais_et_cornemps,pe,45.76,58.39,37.1
europe_lau,Peujard,peujard,pe,73.22,79.04,48.19
europe_lau,Peyrabout,peyrabout,pe,43.43,68.77,91.86
europe_lau,Peyrat-la-Nonière,peyrat_la_noniere,pe,57.09,67.52,26.36
europe_lau,Perroy,perroy,pe,38.12,58.33,27.26
europe_lau,Περιστερώνα Αμμοχώστου,peristerona_ammochostou,pe,29.4,48.09,19.84
europe_lau,Πηγή,pege,pe,27.48,38.92,65.83
europe_lau,Pencran,pencran,pe,48,59.8,89.45
europe_lau,Penmarch,penmarch,pe,52.16,74.28,-5.28
europe_lau,Peumerit,peumerit,pe,43.01,65.62,15.91
europe_lau,Péret-Bel-Air,peret_bel_air,pe,64.39,76.26,68.11
