category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Cliron,cliron,cl,41.32,50.8,75.39
europe_lau,Clavières,clavieres,cl,57.85,67.26,47.85
europe_lau,Clarés de Ribota,clares_de_ribota,cl,55.33,70.77,64.82
europe_lau,Clarbec,clarbec,cl,40.36,56.19,97.39
europe_lau,Clécy,clecy,cl,49.98,56.65,43.25
europe_lau,Cléville,cleville,cl,37.35,64.2,76.93
europe_lau,Clariana de Cardener,clariana_de_cardener,cl,39.53,51.98,81.54
europe_lau,Clavaleyres,clavaleyres,cl,57.83,83.03,51.98
europe_lau,Clermont,clermont,cl,42.24,68.3,-3.76
europe_lau,Clavijo,clavijo,cl,35.71,59.41,96.29
europe_lau,Cleppé,cleppe,cl,37.63,50.02,89.94
europe_lau,Clayeures,clayeures,cl,60.42,66.83,27.33
europe_lau,Clémery,clemery,cl,45.1,67.63,76.45
europe_lau,Clérey-sur-Brenon,clerey_sur_brenon,cl,68.24,77.47,77.13
europe_lau,Clisson,clisson,cl,33.5,64.21,55.41
europe_lau,Cléré-sur-Layon,clere_sur_layon,cl,37.29,55.2,43.86
europe_lau,Clémensat,clemensat,cl,76.01,77.22,46.44
europe_lau,Clerlande,clerlande,cl,70.56,82.73,53.71
europe_lau,Clermont-Ferrand,clermont_ferrand,cl,59.64,69.03,23.66
europe_lau,Clévilliers,clevilliers,cl,63.83,66.37,71.8
europe_lau,Cloyes-les-Trois-Rivières,cloyes_les_trois_rivieres,cl,34.2,54.63,-20.4
europe_lau,Clefmont,clefmont,cl,32.18,45.44,23.75
europe_lau,Clinchamp,clinchamp,cl,55.74,70.01,33.73
europe_lau,Clouange,clouange,cl,36.99,61.72,-5.45
europe_lau,Clitourps,clitourps,cl,41.97,68.03,70.34
europe_lau,Clamanges,clamanges,cl,48.93,64.39,42.32
europe_lau,Clesles,clesles,cl,45.58,68.17,1.11
europe_lau,Cloyes-sur-Marne,cloyes_sur_marne,cl,56.42,73.47,60.55
europe_lau,Cléry-Saint-André,clery_saint_andre,cl,45.5,55.44,85.19
europe_lau,Clairac,clairac,cl,45.7,60.23,41.1
europe_lau,Clermont-Dessous,clermont_dessous,cl,41.76,69.77,-33.89
europe_lau,Clermont-Soubiran,clermont_soubiran,cl,18.51,45.7,-106.33
europe_lau,Cléré-du-Bois,clere_du_bois,cl,53.97,69.79,50.8
europe_lau,Clion,clion,cl,46.73,59.58,42.2
europe_lau,Cluis,cluis,cl,55.28,64.48,52.51
europe_lau,Claix,claix,cl,46.77,58.54,57.49
europe_lau,Clos du Doubs,clos_du_doubs,cl,39.2,65.14,-12.24
europe_lau,Clavans-en-Haut-Oisans,clavans_en_haut_oisans,cl,28.27,55.59,91.6
europe_lau,Clelles,clelles,cl,52.07,77.61,46.57
europe_lau,Clonas-sur-Varèze,clonas_sur_vareze,cl,54.34,58.78,39.41
europe_lau,Clansayes,clansayes,cl,70.87,73.48,56.2
europe_lau,Claveyson,claveyson,cl,49.16,65.1,57.64
europe_lau,Cléon-d'Andran,cleon_d_andran,cl,59.13,69.07,71.94
europe_lau,Clérieux,clerieux,cl,41.85,61.25,99.7
europe_lau,Cliousclat,cliousclat,cl,54.65,83.66,-15.09
europe_lau,Claix,claix,cl,56.51,66.24,31.65
europe_lau,Clayes,clayes,cl,58.98,68.01,41.29
europe_lau,Clairvaux-les-Lacs,clairvaux_les_lacs,cl,30.09,44.76,63.11
europe_lau,Clucy,clucy,cl,48.65,73.63,14.41
europe_lau,Clarac,clarac,cl,29.85,72.06,95.05
europe_lau,Clermont-le-Fort,clermont_le_fort,cl,52.58,61.21,13.76
europe_lau,Cleyrac,cleyrac,cl,58.01,74.62,71.57
europe_lau,Clarensac,clarensac,cl,58.01,78.92,87.15
europe_lau,Cléré-les-Pins,clere_les_pins,cl,45.29,64.2,96.57
europe_lau,Clapiers,clapiers,cl,43.64,61.15,95.63
europe_lau,Claret,claret,cl,44.09,64.81,56.48
europe_lau,Clermont-l'Hérault,clermont_l_herault,cl,24.55,42.95,10.87
europe_lau,Clairavaux,clairavaux,cl,50.51,59.97,65.67
europe_lau,Clugnat,clugnat,cl,48.1,54.74,82.24
europe_lau,Clermont-Pouyguillès,clermont_pouyguilles,cl,30.99,51.3,-26.54
europe_lau,Clermont-Savès,clermont_saves,cl,30.12,57.17,36.35
europe_lau,Clamerey,clamerey,cl,25.07,49.71,55.97
europe_lau,Clénay,clenay,cl,39.66,58.94,98.32
europe_lau,Cléry,clery,cl,43.72,58.52,56.69
europe_lau,Clomot,clomot,cl,59.54,75.1,72.39
europe_lau,Classun,classun,cl,50.71,55.39,34.55
europe_lau,Clèdes,cledes,cl,41.29,66.17,98.78
europe_lau,Clermont,clermont,cl,34.35,49.49,46.78
europe_lau,Cléden-Cap-Sizun,cleden_cap_sizun,cl,35.94,64.11,-53.25
europe_lau,Cléden-Poher,cleden_poher,cl,44.58,66.52,5.27
europe_lau,Cléder,cleder,cl,57.92,68.5,77.77
europe_lau,Clohars-Carnoët,clohars_carnoet,cl,62.14,75.32,65.4
europe_lau,Clohars-Fouesnant,clohars_fouesnant,cl,43.88,56.77,16.46
europe_lau,Claudon,claudon,cl,50.33,72.45,-8.49
europe_lau,Clérey-la-Côte,clerey_la_cote,cl,53.33,70.3,60.28
europe_lau,Cleurie,cleurie,cl,56.3,66.26,64.36
europe_lau,Clézentaine,clezentaine,cl,51.94,66.73,83.27
europe_lau,Clavé,clave,cl,56.43,69.56,79.51
europe_lau,Clessé,clesse,cl,52.66,68.39,91.7
europe_lau,Clussais-la-Pommeraie,clussais_la_pommeraie,cl,63.64,77.52,67.56
europe_lau,Claira,claira,cl,41.47,57.36,68.33
europe_lau,Clara-Villerach,clara_villerach,cl,31.04,58.31,87.03
europe_lau,Clairy-Saulchoix,clairy_saulchoix,cl,44.12,61.58,-2.63
europe_lau,Cléry-sur-Somme,clery_sur_somme,cl,45.55,62.59,94.89
europe_lau,Clarac,clarac,cl,39.79,56.86,36.21
europe_lau,Clarens,clarens,cl,35.63,64.32,90.94
europe_lau,Clichy-sous-Bois,clichy_sous_bois,cl,38.81,65.09,47.64
europe_lau,Claviers,claviers,cl,42.44,58.91,-5.14
europe_lau,Clairefontaine-en-Yvelines,clairefontaine_en_yvelines,cl,33.95,55.39,98.6
europe_lau,Clais,clais,cl,55.02,76.46,56.79
europe_lau,Clasville,clasville,cl,56.23,68.68,40.18
europe_lau,Claville-Motteville,claville_motteville,cl,37.11,49.34,78.58
europe_lau,Cléon,cleon,cl,53.41,77.96,22.93
europe_lau,Clères,cleres,cl,51.25,53.11,58.09
europe_lau,Cleuville,cleuville,cl,45.69,72.49,-1.44
europe_lau,Cléville,cleville,cl,37.74,44.6,39.03
europe_lau,Cliponville,cliponville,cl,45.47,70.43,49.57
europe_lau,Cléry-en-Vexin,clery_en_vexin,cl,59.24,74.21,60.78
europe_lau,Clessé,clesse,cl,56.95,70.22,59.99
europe_lau,Clessy,clessy,cl,52.08,62.89,87.73
europe_lau,Cluny,cluny,cl,48.22,54.04,34.55
europe_lau,Cloué,cloue,cl,65.6,80.31,66.06
europe_lau,Claveisolles,claveisolles,cl,51.73,72.02,60.35
europe_lau,Cléry,clery,cl,47.65,70.26,15.98
europe_lau,Claracq,claracq,cl,58.38,71.13,47.25
europe_lau,Clairoix,clairoix,cl,51.61,77.43,45.71
europe_lau,Clermont,clermont,cl,58.77,65.73,31.41
europe_lau,Claye-Souilly,claye_souilly,cl,39.83,61.47,0.15
europe_lau,Clos-Fontaine,clos_fontaine,cl,50.9,71.79,-2.07
europe_lau,Clamecy,clamecy,cl,44.68,59.1,45.23
europe_lau,Clermont-en-Argonne,clermont_en_argonne,cl,33.85,48.39,30.97
europe_lau,Cléry-le-Grand,clery_le_grand,cl,43.77,56.88,72.2
europe_lau,Cléry-le-Petit,clery_le_petit,cl,21.91,48.09,75.25
europe_lau,Clairegoutte,clairegoutte,cl,37.7,45.55,40.94
europe_lau,Clans,clans,cl,46.26,60.55,15.85
europe_lau,Cléguer,cleguer,cl,47.35,67.71,81.01
europe_lau,Cléguérec,cleguerec,cl,59.26,68.95,41.51
europe_lau,Clux-Villeneuve,clux_villeneuve,cl,47.94,62.39,36.05
europe_lau,Clarafond-Arcine,clarafond_arcine,cl,34.63,55.85,98.75
europe_lau,Clermont,clermont,cl,51.14,58.06,59.54
europe_lau,Cluses,cluses,cl,38.63,64.38,59.6
europe_lau,Clairmarais,clairmarais,cl,28.99,50.07,-60.26
europe_lau,Clenleu,clenleu,cl,46.3,61.1,93.01
europe_lau,Clerques,clerques,cl,29.91,52.71,54.65
europe_lau,Cléty,clety,cl,41.52,59.06,45.95
europe_lau,Cleebourg,cleebourg,cl,34.75,46.89,27.61
europe_lau,Climbach,climbach,cl,39.34,59.87,97.79
europe_lau,Clermont-Créans,clermont_creans,cl,52.9,63.93,73.83
europe_lau,Clairfayts,clairfayts,cl,33.64,41.94,82.63
europe_lau,Clary,clary,cl,76.88,76.87,60.68
europe_lau,Cles,cles,cl,19.39,42.21,65.59
europe_lau,Člunek,clunek,cl,54.66,64.62,62.53
europe_lau,Clervaux,clervaux,cl,37.79,66.94,71.65
europe_lau,Clivio,clivio,cl,19.97,59.25,59.14
europe_lau,Clane,clane,cl,51.04,64.24,37.79
europe_lau,Claremorris,claremorris,cl,45.23,74.89,48.94
europe_lau,Clavesana,clavesana,cl,49.91,56.92,23.97
europe_lau,Clonmel,clonmel,cl,47.29,60.24,15.21
europe_lau,Clamart,clamart,cl,35.05,62.09,69.41
europe_lau,Clichy,clichy,cl,63.84,80.74,48.33
europe_lau,Clondalkin,clondalkin,cl,42.14,53.34,41.54
europe_lau,Claino con Osteno,claino_con_osteno,cl,35.19,63.14,-16.86
europe_lau,Cleto,cleto,cl,52.88,66.66,63.45
europe_lau,Clontarf,clontarf,cl,36.09,60.96,-36.26
europe_lau,Claviere,claviere,cl,41.22,74.53,96.04
europe_lau,Cleja,cleja,cl,43.56,64.21,-12.09
europe_lau,Clusone,clusone,cl,51.89,67.66,79.23
europe_lau,Claut,claut,cl,39.37,63.5,54.64
europe_lau,Clauzetto,clauzetto,cl,37.54,55.84,98.52
europe_lau,Clejani,clejani,cl,37.43,61.04,-28.92
europe_lau,Clinceni,clinceni,cl,29.69,66.43,17.47
