name_clean,name_real
ihlienworth,Ihlienworth
ihlow,Ihlow
ihringen,Ihringen
ihrlerstein,Ihrlerstein
iholdy,Iholdy
iharos,Iharos
iharosbereny,Iharosberény
ihan,Ihan
ihova,Ihova
ihrac,Ihráč
ihlany,Ihľany
