category,name,slug,prefix,roundness,rectangularity,mobile_fit
world_countries,France,france,fr,58.26,59.78,54.56
world_countries,French Polynesia,french_polynesia,fr,36.1,58.69,33.73
world_countries,French Southern and Antarctic Lands,french_southern_and_antarctic_lands,fr,37.19,42.61,44.89
