category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Nußbach,nussbach,nu,53.79,62.93,27.14
austria_municipalities,Nußdorf am Attersee,nussdorf_am_attersee,nu,42.75,54.21,25.88
austria_municipalities,Nußdorf am Haunsberg,nussdorf_am_haunsberg,nu,17.85,43.83,92.09
austria_municipalities,Nußdorf ob der Traisen,nussdorf_ob_der_traisen,nu,52.15,63.58,38.26
austria_municipalities,Nußdorf-Debant,nussdorf_debant,nu,21.15,49.12,97.25
austria_municipalities,Nüziders,nuziders,nu,21.94,51.91,-120.69
