name_clean,name_real
tevenon,Tévenon
tebar,Tébar
termens,Térmens
teteghem_coudekerque_village,Téteghem-Coudekerque-Village
tetaigne,Tétaigne
teterchen,Téterchen
tethieu,Téthieu
tecou,Técou
tesa,Tésa
tes,Tés
tenyo,Tényő
tet,Tét
tekes,Tékes
teseny,Téseny
tesenfa,Tésenfa
tepe,Tépe
teglas,Téglás
