category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Gmunden,gmunden,gm,38.61,54.79,87.75
europe_lau,Gmund a.Tegernsee,gmund_a_tegernsee,gm,42.71,49.77,28.85
europe_lau,Gmünd in Kärnten,gmund_in_karnten,gm,19.52,48.16,77.18
europe_lau,Gmünd,gmund,gm,37.24,59.23,97.64
