name_clean,name_real
titesti,Ţiţeşti
tintesti,Ţinteşti
ticleni,Ţicleni
tibana,Ţibana
tibanesti,Ţibăneşti
tiganasi,Ţigănăşi
tibucani,Ţibucani
tiganesti,Ţigăneşti
tifesti,Ţifeşti
