name_clean,name_real
r_zica,Ръжица
r_zenovo,Ръженово
r_sovo,Ръсово
r_t,Рът
r_zevo,Ръжево
r_zevo_konare,Ръжево Конаре
r_zavec,Ръжавец
r_zena,Ръжена
r_tlina,Рътлина
